Index,Coefficient
1035,8.898618943931069e-07
1036,9.110158885050623e-07
1037,9.273701380152488e-07
1038,9.068255621969001e-07
1039,9.024467431117955e-07
1040,9.086899694921158e-07
1041,8.767137842369266e-07
1042,8.595428084845480e-07
1043,8.798670592113922e-07
1044,8.637384212306642e-07
1045,8.262268806902284e-07
1046,8.262132382697018e-07
1047,8.437150427198503e-07
1048,8.451567055089981e-07
1049,8.146982963808114e-07
1050,7.612024433001352e-07
1051,7.264234795911761e-07
1052,7.064797955536051e-07
1053,6.806507713008614e-07
1054,6.616991186092491e-07
1055,6.359122721733002e-07
1056,6.136515935395437e-07
1057,6.157227403491561e-07
1058,6.111421271270956e-07
1059,6.064981334930053e-07
1060,6.257345717131102e-07
1061,6.410010087165574e-07
1062,6.584094194295176e-07
1063,6.646535553045396e-07
1064,6.202553777256981e-07
1065,6.016329621161276e-07
1066,6.511940000564209e-07
1067,7.061956353027199e-07
1068,7.639877139808959e-07
1069,8.268078204309859e-07
1070,8.768416819293634e-07
1071,9.139669714386400e-07
1072,8.874635568645317e-07
1073,8.261695256805979e-07
1074,8.395693384954939e-07
1075,8.818798846732534e-07
1076,8.946270781962085e-07
1077,9.108948120228888e-07
1078,9.193269647767011e-07
1079,9.260392062060419e-07
1080,9.249222898688458e-07
1081,8.922914958020556e-07
1082,8.994800850814499e-07
1083,9.332316608379188e-07
1084,9.068724580174603e-07
1085,8.750117785893963e-07
1086,8.567303666495718e-07
1087,8.225163696806703e-07
1088,7.884514729994407e-07
1089,7.397873105219333e-07
1090,6.877223199808213e-07
1091,6.885750281071523e-07
1092,6.861013162051677e-07
1093,6.530516998282110e-07
1094,6.121855449237046e-07
1095,5.484953362611122e-07
1096,4.823172616852389e-07
1097,4.343197872458404e-07
1098,3.862416235733690e-07
1099,3.429637445151457e-07
1100,3.181184808909165e-07
1101,2.971441688259802e-07
1102,2.783378079129761e-07
1103,2.751132512912591e-07
1104,2.661924725089193e-07
1105,2.505414045117504e-07
1106,2.418659903469234e-07
1107,2.106120149392154e-07
1108,1.971253738020096e-07
1109,2.390063968960021e-07
1110,2.371605063444804e-07
1111,1.947112338029910e-07
1112,1.979610146918276e-07
1113,2.133813268301310e-07
1114,2.259336611132312e-07
1115,2.538472188007290e-07
1116,2.856807839179965e-07
1117,3.278640576809266e-07
1118,3.325123998365598e-07
1119,3.023999681772693e-07
1120,3.080714634506876e-07
1121,3.076288805914373e-07
1122,2.800501306410297e-07
1123,2.670568903795356e-07
1124,2.441407502828952e-07
1125,2.103775642581240e-07
1126,1.773975668584171e-07
1127,1.534562557026220e-07
1128,1.918434406888991e-07
1129,2.690848361908138e-07
1130,3.134252040126739e-07
1131,3.149602889607195e-07
1132,2.727307730765460e-07
1133,2.133140810656187e-07
1134,1.711588453190416e-07
1135,1.276080894285769e-07
1136,1.000805909256997e-07
1137,1.298335092769776e-07
1138,1.607052837471201e-07
1139,1.551366750618399e-07
1140,1.590057507883103e-07
1141,1.613462501381946e-07
1142,1.431198199952632e-07
1143,1.284970494452864e-07
1144,7.856863959432303e-08
1145,1.744895250510581e-08
1146,8.666856565753278e-09
1147,-2.427821144124209e-08
1148,-7.863041417977001e-08
1149,-7.174679694799124e-08
1150,-6.807099595107502e-08
1151,-7.658734091364749e-08
1152,-6.633376870013308e-08
1153,-8.631136694248198e-08
1154,-9.354609886713661e-08
1155,-8.706249587930870e-08
1156,-1.288059507942307e-07
1157,-1.437922492186772e-07
1158,-1.176973327687847e-07
1159,-1.117461607691439e-07
1160,-9.603841277794345e-08
1161,-7.126917722644066e-08
1162,-2.913541585769508e-08
1163,5.385727419593422e-08
1164,1.123002917324811e-07
1165,1.147894224118318e-07
1166,1.123238959621631e-07
1167,1.178955173486429e-07
1168,1.267669773596936e-07
1169,1.396470139525263e-07
1170,1.503087361243161e-07
1171,1.608056550139736e-07
1172,1.677728249660504e-07
1173,1.340166875252180e-07
1174,5.106807066113106e-08
1175,-2.125140952102811e-08
1176,-6.907194460836763e-08
1177,-1.180144053591903e-07
1178,-1.351200751287251e-07
1179,-1.135226810333734e-07
1180,-1.183225251111253e-07
1181,-1.681931536268166e-07
1182,-1.993632423591407e-07
1183,-1.778699072474410e-07
1184,-1.710153867406916e-07
1185,-2.191457753042414e-07
1186,-2.398821266069717e-07
1187,-2.011509536714584e-07
1188,-1.402111706738651e-07
1189,-8.187984690266603e-08
1190,-5.539743597182678e-08
1191,-3.909309143068640e-08
1192,-6.522854256729715e-09
1193,-1.684732353623986e-08
1194,-8.499150538909817e-08
1195,-1.521393500070189e-07
1196,-1.954887522970239e-07
1197,-2.068122171294817e-07
1198,-2.009011552672746e-07
1199,-2.067623796619955e-07
1200,-2.183605545269529e-07
1201,-2.485365087068203e-07
1202,-3.106281667442090e-07
1203,-3.703360960116697e-07
1204,-4.365559789221152e-07
1205,-5.210002314015583e-07
1206,-5.552078050641285e-07
1207,-5.422001549959532e-07
1208,-5.407000003287976e-07
1209,-5.103335638523276e-07
1210,-4.521189964634686e-07
1211,-4.398516182391177e-07
1212,-4.354947975571122e-07
1213,-4.131310618049611e-07
1214,-4.304964136281342e-07
1215,-4.664988182412344e-07
1216,-4.812738438886299e-07
1217,-4.755956695134955e-07
1218,-4.247953313551989e-07
1219,-3.917685091892054e-07
1220,-4.140605938118824e-07
1221,-4.003985054623627e-07
1222,-3.533011181389156e-07
1223,-3.337964642469160e-07
1224,-3.246390747335681e-07
1225,-3.316467314107285e-07
1226,-3.343189121096657e-07
1227,-3.138520412448997e-07
1228,-3.407550366318901e-07
1229,-3.729319644207862e-07
1230,-3.340597345413698e-07
1231,-3.061263100789802e-07
1232,-3.252909266393544e-07
1233,-3.595212945128878e-07
1234,-4.232367132317449e-07
1235,-4.862875471189909e-07
1236,-5.310424739946029e-07
1237,-5.635466209241713e-07
1238,-5.424118398877908e-07
1239,-4.955105623594136e-07
1240,-4.673642592933902e-07
1241,-4.391444008433609e-07
1242,-4.347460844655870e-07
1243,-4.806383344657661e-07
1244,-5.389836701397144e-07
1245,-5.570116172748385e-07
1246,-5.330020371729915e-07
1247,-5.367541007217369e-07
1248,-5.669393203788786e-07
1249,-5.508671847564983e-07
1250,-5.019933269068133e-07
1251,-4.662765036300698e-07
1252,-4.596254257194232e-07
1253,-4.909954895992996e-07
1254,-5.438366201815370e-07
1255,-5.944058898421645e-07
1256,-6.143002906355832e-07
1257,-6.098969720369496e-07
1258,-6.216716883500339e-07
1259,-6.226936761777324e-07
1260,-6.053253400750691e-07
1261,-6.200441475812113e-07
1262,-6.574612712029193e-07
1263,-7.073180086081265e-07
1264,-7.564555062344880e-07
1265,-7.548198368567682e-07
1266,-7.174360234785127e-07
1267,-6.720425176354183e-07
1268,-6.362359954437125e-07
1269,-6.266776608754299e-07
1270,-5.981732442705834e-07
1271,-5.529211080101959e-07
1272,-5.400469831329247e-07
1273,-5.332471459951194e-07
1274,-5.442846600089979e-07
1275,-5.883057951905357e-07
1276,-5.905047828491661e-07
1277,-5.558534894589684e-07
1278,-5.497030883816478e-07
1279,-5.471962936098862e-07
1280,-5.100253588352643e-07
1281,-4.754900828629616e-07
1282,-4.943383942190849e-07
1283,-5.561624902838957e-07
1284,-6.067015760891081e-07
1285,-6.330822657218960e-07
1286,-6.687869813504221e-07
1287,-7.220887141556886e-07
1288,-7.626703677487967e-07
1289,-7.752689157314308e-07
1290,-7.709624014751171e-07
1291,-7.748698749310279e-07
1292,-7.934929726616247e-07
1293,-8.061062430897437e-07
1294,-8.254002068497357e-07
1295,-8.964054245552688e-07
1296,-9.807785090742982e-07
1297,-1.012324560178968e-06
1298,-1.004533714876743e-06
1299,-9.837061725193053e-07
1300,-9.428733847016701e-07
1301,-8.804789217720099e-07
1302,-8.266449640359497e-07
1303,-8.276812764052011e-07
1304,-8.660502999191522e-07
1305,-8.750834012971609e-07
1306,-8.557423711863521e-07
1307,-8.287023547381978e-07
1308,-7.641563684046560e-07
1309,-6.647076133958763e-07
1310,-5.871418125025230e-07
1311,-5.480403615365503e-07
1312,-5.136625418344920e-07
1313,-4.836289804188709e-07
1314,-4.903482135887316e-07
1315,-5.277790933178039e-07
1316,-5.622800927085336e-07
1317,-5.762980777035409e-07
1318,-5.822570301461383e-07
1319,-5.892273975405260e-07
1320,-5.840925041411538e-07
1321,-5.931585178586829e-07
1322,-6.446558131756319e-07
1323,-7.086905497999396e-07
1324,-7.635420615770272e-07
1325,-8.069429213719559e-07
1326,-8.186848390323576e-07
1327,-8.082812428256148e-07
1328,-7.960712196108943e-07
1329,-7.899798220023513e-07
1330,-8.049715916058631e-07
1331,-8.336257337759889e-07
1332,-8.640038231533254e-07
1333,-8.944851401793130e-07
1334,-9.051044003172137e-07
1335,-9.005737524603319e-07
1336,-9.161366847365571e-07
1337,-9.658981525717536e-07
1338,-1.019209321384551e-06
1339,-1.028968426908250e-06
1340,-1.013479618450219e-06
1341,-1.016990722746414e-06
1342,-1.007913510875369e-06
1343,-9.770994893187890e-07
1344,-9.809992889131536e-07
1345,-9.965094704966759e-07
1346,-9.950891808330198e-07
1347,-9.772519433681737e-07
1348,-9.362044011140824e-07
1349,-8.976517733572109e-07
1350,-8.804600497569481e-07
1351,-8.644144031677570e-07
1352,-8.507554980496934e-07
1353,-8.506302719979431e-07
1354,-8.752172107051592e-07
1355,-9.269959946323070e-07
1356,-9.785491101865773e-07
1357,-1.024522703119146e-06
1358,-1.053177356880042e-06
1359,-1.033308990372461e-06
1360,-1.007554260468169e-06
1361,-9.998960877055652e-07
1362,-9.663840501161758e-07
1363,-9.210164648720820e-07
1364,-8.861489959599567e-07
1365,-8.468337568956485e-07
1366,-8.236413009399257e-07
1367,-8.077180950749607e-07
1368,-7.752886403977755e-07
1369,-7.491472047149728e-07
1370,-7.185035997281375e-07
1371,-6.619372356908571e-07
1372,-6.104198746470502e-07
1373,-5.852968456565577e-07
1374,-6.071745701774489e-07
1375,-6.881824674564996e-07
1376,-7.688589107601729e-07
1377,-8.093857672974991e-07
1378,-8.376957225664228e-07
1379,-8.604409345025488e-07
1380,-8.793047072686022e-07
1381,-9.221770369549631e-07
1382,-9.737456139191636e-07
1383,-1.011483732327179e-06
1384,-1.040946926877950e-06
1385,-1.053708274412202e-06
1386,-1.062504338733561e-06
1387,-1.081318941942300e-06
1388,-1.072657710210478e-06
1389,-1.040632014337461e-06
1390,-1.022345600176777e-06
1391,-9.961810292224982e-07
1392,-9.648991863286938e-07
1393,-9.597827101970324e-07
1394,-9.573401484885835e-07
1395,-9.375391414323531e-07
1396,-9.166741392618860e-07
1397,-8.975808896138915e-07
1398,-8.845244110489148e-07
1399,-8.808432880869077e-07
1400,-8.822965469335031e-07
1401,-8.890174854059296e-07
1402,-8.845879619912012e-07
1403,-8.623199505564116e-07
1404,-8.562427638025838e-07
1405,-8.694761959304742e-07
1406,-8.835696121423098e-07
1407,-9.330786951977643e-07
1408,-1.009444872579479e-06
1409,-1.020470449475397e-06
1410,-9.594219818609417e-07
1411,-9.164039056486217e-07
1412,-9.046710260918189e-07
1413,-8.858967817104713e-07
1414,-8.695549809090153e-07
1415,-8.664337087793683e-07
1416,-8.658344654577377e-07
1417,-8.734165817259054e-07
1418,-8.829561011225451e-07
1419,-8.867632459441666e-07
1420,-8.818260539555922e-07
1421,-8.597364740126068e-07
1422,-8.413219347858103e-07
1423,-8.532693414053938e-07
1424,-8.842357601679396e-07
1425,-9.239755627277191e-07
1426,-9.433106242795475e-07
1427,-9.176279149869515e-07
1428,-9.126074473897461e-07
1429,-9.417317414772697e-07
1430,-9.522731829747499e-07
1431,-9.746195246407297e-07
1432,-1.014679583022371e-06
1433,-1.034536808219855e-06
1434,-1.039195012708660e-06
1435,-1.032111299537064e-06
1436,-1.053917003446259e-06
1437,-1.121269178838702e-06
1438,-1.161153932116576e-06
1439,-1.168780045190942e-06
1440,-1.162850026048545e-06
1441,-1.140603217208991e-06
1442,-1.145802002611163e-06
1443,-1.147459443018306e-06
1444,-1.123474817177339e-06
1445,-1.127542077483668e-06
1446,-1.105647811527888e-06
1447,-1.034812612488167e-06
1448,-9.862900469670421e-07
1449,-9.536481115901552e-07
1450,-9.424361451237928e-07
1451,-9.549323749524774e-07
1452,-9.280013273382792e-07
1453,-9.004875778373389e-07
1454,-9.177419428851863e-07
1455,-9.163674690171320e-07
1456,-8.815524665806151e-07
1457,-8.685356078785844e-07
1458,-8.853695021571184e-07
1459,-9.040358008860494e-07
1460,-9.159193723462522e-07
1461,-9.277578101318795e-07
1462,-9.320302751802956e-07
1463,-9.269445513382379e-07
1464,-9.268649705518328e-07
1465,-9.261986519959464e-07
1466,-9.201688158100296e-07
1467,-8.979246217677428e-07
1468,-8.568658813601360e-07
1469,-8.247605478572950e-07
1470,-8.025745614759217e-07
1471,-7.787007803017332e-07
1472,-7.510630553042574e-07
1473,-6.908203431521542e-07
1474,-6.355962227644341e-07
1475,-6.609717502215062e-07
1476,-7.386813081211585e-07
1477,-8.061808216552890e-07
1478,-8.629054946140968e-07
1479,-9.107076266445802e-07
1480,-9.522074719825468e-07
1481,-9.808699132918264e-07
1482,-9.609500466467580e-07
1483,-9.206539743900066e-07
1484,-9.232315960616688e-07
1485,-9.359890214000188e-07
1486,-9.097657880374754e-07
1487,-8.642021498417307e-07
1488,-7.993415351847943e-07
1489,-7.231218432934838e-07
1490,-6.619505370508705e-07
1491,-6.088251325309102e-07
1492,-5.756558607572515e-07
1493,-5.713829978049034e-07
1494,-5.682935011463996e-07
1495,-5.780842684544041e-07
1496,-6.051096193004923e-07
1497,-6.251388526834489e-07
1498,-6.558356062669191e-07
1499,-6.956506126698514e-07
1500,-7.233375072246417e-07
1501,-7.562731525467825e-07
1502,-7.762416771583958e-07
1503,-7.687284551138873e-07
1504,-7.877976599957037e-07
1505,-8.265615747404809e-07
1506,-8.408509870605485e-07
1507,-8.294441613543313e-07
1508,-7.920659754745429e-07
1509,-7.486011099899770e-07
1510,-7.295438990695402e-07
1511,-6.903104008415539e-07
1512,-6.373609267029678e-07
1513,-6.244405881261628e-07
1514,-6.098436529100582e-07
1515,-5.848607429470576e-07
1516,-5.980480182188330e-07
1517,-6.156316203487222e-07
1518,-6.472947120528261e-07
1519,-7.061508995320764e-07
1520,-7.052164505694236e-07
1521,-6.799605216656346e-07
1522,-7.153412866500730e-07
1523,-7.421833743137540e-07
1524,-7.239696628857928e-07
1525,-6.918691042301361e-07
1526,-6.460427357524168e-07
1527,-6.113011181696493e-07
1528,-6.019822649250273e-07
1529,-6.232176019693725e-07
1530,-6.825469540672202e-07
1531,-7.108696422619687e-07
1532,-6.880968044242763e-07
1533,-6.863676844659494e-07
1534,-7.007596423136420e-07
1535,-6.968498951209767e-07
1536,-6.946361850168614e-07
1537,-6.934091629773320e-07
1538,-7.169238074311579e-07
1539,-7.633200880263757e-07
1540,-7.861501103434421e-07
1541,-8.010839565031347e-07
1542,-8.190295375243295e-07
1543,-7.950378062560048e-07
1544,-7.495796694456658e-07
1545,-7.208272450043296e-07
1546,-6.777679573133355e-07
1547,-6.278173145801702e-07
1548,-6.153063623060007e-07
1549,-6.050087790754333e-07
1550,-5.452151299323305e-07
1551,-4.703469755895640e-07
1552,-4.254722227869934e-07
1553,-4.090336460649269e-07
1554,-4.163279925251118e-07
1555,-4.417924515109917e-07
1556,-4.570010503357480e-07
1557,-4.529564137101261e-07
1558,-4.360869922948041e-07
1559,-4.308251106976968e-07
1560,-4.564241748994391e-07
1561,-4.684477232785866e-07
1562,-4.455963278360286e-07
1563,-4.173727745637734e-07
1564,-3.724137798144511e-07
1565,-3.252817464272084e-07
1566,-3.145866571685474e-07
1567,-3.012934541857248e-07
1568,-2.747303540218127e-07
1569,-2.700717516290752e-07
1570,-2.537627779020113e-07
1571,-2.230088114174578e-07
1572,-2.318950436119849e-07
1573,-2.591137047147640e-07
1574,-2.742013975876034e-07
1575,-3.004949746809871e-07
1576,-3.274223843163782e-07
1577,-3.500429386349424e-07
1578,-3.974708135956462e-07
1579,-4.338696157901722e-07
1580,-4.453988537989062e-07
1581,-4.693664834576339e-07
1582,-4.615079092218366e-07
1583,-4.087617355708062e-07
1584,-3.686802187985450e-07
1585,-3.056914579246950e-07
1586,-2.327646768662817e-07
1587,-2.197235033918332e-07
1588,-2.099333755722910e-07
1589,-1.882572320255349e-07
1590,-2.002905006293076e-07
1591,-2.042539222202322e-07
1592,-1.929946620293777e-07
1593,-1.910184721509722e-07
1594,-1.932159250372933e-07
1595,-1.980218513608634e-07
1596,-1.736583783440437e-07
1597,-1.384691614703115e-07
1598,-1.503725854945515e-07
1599,-1.477293238849597e-07
1600,-1.133932201469179e-07
1601,-9.209828988332447e-08
1602,-9.299922965055885e-08
1603,-9.417059487759616e-08
1604,-6.858704182377551e-08
1605,-4.273347897765234e-09
1606,5.127585822606306e-08
1607,8.654089356241457e-08
1608,1.312640875994475e-07
1609,1.794759185713701e-07
1610,2.236663050325660e-07
1611,2.569178718658804e-07
1612,2.600122002149874e-07
1613,2.610064484542818e-07
1614,2.896644843985996e-07
